time (s)	magX	magY	magZ
1554.000880	98.430161	-183.627716	390.666840
1554.004218	99.306854	-182.341919	391.426636
1554.007574	99.423721	-181.991211	391.835754
1554.010795	100.358841	-181.173004	393.063110
1554.014141	100.300415	-180.705444	393.764465
1554.017030	100.709534	-179.828735	394.816467
1554.020361	101.293976	-179.302765	395.985382
1554.023701	101.293976	-178.426056	397.563416
1554.027042	101.060196	-177.607819	397.738708
1554.030397	102.170654	-176.906494	398.790771
1554.033721	103.105789	-176.497375	399.375183
1554.036608	104.157806	-175.971375	401.011658
1554.039966	102.930450	-175.328461	401.070129
1554.043268	103.982483	-173.808899	402.823486
1554.046604	103.865585	-173.341339	403.349487
1554.049933	104.157806	-172.698425	404.109283
1554.053268	103.924011	-172.523071	404.576843
1554.056631	104.157806	-171.763306	405.161285
1554.059938	104.216248	-171.120392	405.453522
1554.063268	104.157806	-171.354187	406.154846
1554.066604	104.333145	-170.302155	407.382202
1554.069945	104.742264	-169.951508	407.206879
1554.073268	104.683807	-169.834595	407.966675
1554.076603	104.157806	-168.899475	408.726440
1554.079935	104.274704	-168.899475	408.668030
1554.083264	105.034500	-168.431915	408.668030
1554.086600	104.508469	-169.016357	409.427795
1554.089933	104.157806	-168.841034	408.609558
1554.093267	104.157806	-169.425476	407.791321
1554.096599	103.865585	-169.483948	406.973083
1554.099943	103.924011	-169.542358	407.206879
1554.103314	104.040909	-170.068390	406.154846
1554.106598	103.748688	-170.652832	406.505554
1554.109928	103.164215	-171.003510	405.687286
1554.113264	103.047348	-171.237274	404.693726
1554.116596	101.995331	-171.938629	403.817047
1554.119930	102.287552	-171.763306	403.524841
1554.123263	101.527771	-172.172424	401.654572
1554.126600	101.586197	-173.399780	400.836334
1554.129931	101.060196	-173.341339	400.427216
1554.133264	99.715958	-174.510223	399.667419
1554.136629	99.715958	-174.744019	398.498535
1554.139932	98.722382	-174.919342	397.680298
1554.143262	97.495041	-175.737579	395.985382
1554.146595	96.969040	-176.029816	395.050232
1554.150844	95.917007	-177.140259	393.238434
1554.154171	95.098785	-177.490936	391.660400
1554.157510	94.397430	-178.367615	390.257721
1554.160766	92.468750	-178.542969	389.848633
1554.164112	91.708954	-178.952087	388.738159
1554.167442	90.656921	-179.068970	387.043243
1554.170781	89.897125	-179.945648	385.289856
1554.173686	89.195801	-180.413208	385.640564
1554.177030	87.909973	-180.354767	383.068939
1554.180401	86.565765	-180.413208	382.309143
1554.183704	85.572174	-181.231445	381.666260
1554.187018	84.578613	-182.166565	381.081787
1554.190351	83.409698	-181.757446	378.860870
1554.193675	82.182373	-182.458771	376.873749
1554.196590	81.130341	-183.335480	376.523071
1554.199920	79.669189	-183.160156	374.652832
1554.203256	77.623596	-184.387482	372.899475
1554.206591	76.688477	-184.445923	370.678528
1554.209927	75.461121	-185.088837	368.457611
1554.213253	73.766205	-185.848633	366.996460
1554.216590	72.188202	-187.192871	364.483337
1554.219923	70.668640	-188.069550	362.671509
1554.223274	69.090576	-188.361755	360.742798
1554.226589	68.097015	-189.998260	357.762115
1554.229925	66.928101	-191.284027	355.190521
1554.233252	64.648743	-191.517822	353.261810
1554.236616	63.421387	-192.803619	350.573334
1554.239916	61.668030	-193.972534	347.534180
1554.243255	59.973114	-195.433655	345.021027
1554.246584	58.395111	-196.427216	341.806519
1554.249913	56.641724	-197.888367	338.416687
1554.253249	55.063690	-199.057281	334.968445
1554.256585	53.485687	-200.927521	331.227905
1554.259912	51.498535	-202.271790	327.195190
1554.263248	49.452942	-203.499115	323.454681
1554.266607	48.108704	-205.427826	319.129761
1554.269915	45.478668	-206.772064	316.148987
1554.273248	43.491547	-208.817657	311.590271
1554.276583	41.679718	-209.869659	308.083557
1554.279911	39.400330	-211.097015	303.758606
1554.283243	37.237885	-211.915253	299.959656
1554.286580	35.192291	-213.668610	294.641113
1554.289915	33.380493	-215.071289	291.660400
1554.293241	30.925781	-216.298645	287.744568
1554.296578	28.412628	-216.941559	282.952057
1554.299908	25.607269	-218.285797	278.743988
1554.304520	21.340729	-220.565155	270.912323
1554.307884	18.652252	-221.792511	265.886017
1554.310783	16.489777	-221.967834	261.736389
1554.314116	13.859741	-223.721222	256.417847
1554.317447	10.937469	-224.247223	252.092926
1554.320840	8.015198	-224.656342	247.475739
1554.324159	6.028046	-225.825256	242.390991
1554.327426	3.398010	-226.877258	237.715363
1554.330335	1.001770	-227.578583	232.805969
1554.333677	-1.920502	-228.279938	227.954956
1554.336993	-4.024536	-228.046143	221.993561
1554.340335	-6.829926	-228.981293	216.324371
1554.343659	-9.985962	-229.974854	210.596710
1554.347018	-13.258911	-230.150208	205.453522
1554.349911	-15.479828	-231.143768	199.667419
1554.353246	-18.869659	-232.429565	193.647552
1554.356569	-21.441254	-233.481567	186.400330
1554.359906	-23.779083	-232.955566	180.848022
1554.363236	-26.409119	-233.481567	173.016357
1554.366570	-28.863800	-234.358276	165.418457
1554.369947	-31.552307	-236.111633	159.106354
1554.373236	-34.007019	-236.053192	151.333130
1554.376570	-36.812408	-236.871399	144.085907
1554.379903	-38.799530	-238.157196	135.202209
1554.383254	-41.429565	-239.092316	127.195190
1554.386567	-44.527161	-239.559906	120.006409
1554.389905	-46.397430	-240.085907	110.888947
1554.393232	-49.085907	-240.495026	103.115692
1554.396568	-51.365295	-241.137939	93.121552
1554.399906	-53.819977	-241.137939	84.237854
1554.403240	-55.631805	-241.488617	75.529510
1554.406565	-57.969604	-241.897705	66.704254
1554.409897	-60.541229	-241.371704	57.762146
1554.413256	-62.586792	-241.780823	47.592621
1554.416570	-64.983063	-241.137939	38.299774
1554.419895	-67.554626	-240.085907	28.831665
1554.423280	-69.132690	-240.261261	18.720612
1554.426571	-71.061340	-239.267700	9.486206
1554.429901	-73.632965	-237.981873	0.251892
1554.433231	-75.152557	-237.514313	-9.683838
1554.436563	-77.081238	-236.111633	-19.035095
1554.439900	-79.711273	-234.592072	-28.561707
1554.443234	-81.055511	-232.429565	-37.971375
1554.446563	-83.217987	-231.202209	-47.205750
1554.449896	-84.854492	-229.682648	-56.381653
1554.453234	-86.724731	-226.643463	-65.616028
1554.456580	-89.413177	-224.831665	-75.902405
1554.461239	-91.867889	-218.694916	-94.429626
1554.464159	-93.621277	-216.064850	-103.605530
1554.467477	-95.316193	-213.142609	-112.372314
1554.470829	-96.894196	-209.518982	-122.541809
1554.474069	-97.595581	-205.953827	-131.600830
1554.477405	-99.348907	-202.447113	-141.594971
1554.480761	-99.816498	-198.531281	-151.589172
1554.484089	-101.452942	-194.849213	-161.232605
1554.486981	-101.686737	-190.641144	-170.466980
1554.490331	-101.920532	-186.725311	-179.526001
1554.493666	-102.855652	-181.874359	-190.396851
1554.496996	-102.797211	-177.783173	-199.455872
1554.500345	-101.920532	-172.815308	-210.560547
1554.503657	-101.803619	-167.789001	-219.093506
1554.506560	-101.569824	-163.873169	-230.198181
1554.509891	-100.167145	-158.320862	-240.659851
1554.513240	-99.991821	-153.294586	-250.244934
1554.516561	-98.355377	-147.859161	-261.875549
1554.519886	-97.186432	-142.073059	-271.635864
1554.523228	-95.608398	-136.579193	-281.104065
1554.526554	-94.205719	-130.500885	-291.448853
1554.529884	-92.510803	-124.773232	-302.436584
1554.533227	-89.646973	-118.578026	-312.547668
1554.536557	-87.601410	-110.746346	-321.898926
1554.539887	-84.153107	-104.726479	-332.068420
1554.543244	-81.639984	-97.011696	-341.127441
1554.546554	-78.367004	-89.589134	-349.952637
1554.549885	-74.977173	-82.341911	-358.544128
1554.553244	-71.938049	-74.860909	-367.427795
1554.556559	-67.963776	-67.263008	-375.960876
1554.559887	-64.398590	-59.022209	-384.376953
1554.563221	-60.424286	-50.781418	-390.513794
1554.566557	-56.917603	-41.605492	-398.520691
1554.569887	-52.417297	-32.897141	-405.125122
1554.573220	-48.501465	-23.896553	-412.430725
1554.576549	-43.884277	-14.895966	-417.515503
1554.579885	-39.909973	-5.661606	-422.132629
1554.583219	-35.409698	3.981880	-428.269470
1554.586573	-31.435425	14.034481	-431.834656
1554.589881	-26.993561	23.502625	-436.919373
1554.593214	-22.668610	33.146111	-442.179443
1554.596551	-18.109863	43.198708	-444.751038
1554.599893	-12.615997	53.485092	-448.140869
1554.603212	-7.063690	63.479248	-452.232056
1554.606544	-2.680298	73.473404	-454.160767
1554.609879	2.638214	84.694916	-455.621887
1554.613207	7.547638	94.864403	-458.485657
1554.616545	12.983063	105.267677	-460.005249
1554.621186	24.847473	125.665108	-462.869141
1554.624063	30.049103	136.652832	-464.271790
1554.627395	35.893646	146.646973	-464.856201
1554.630771	42.322601	157.225601	-465.966675
1554.634086	48.926941	167.102859	-466.668091
1554.637478	55.414368	176.687897	-467.194031
1554.640801	62.135590	187.091171	-467.661621
1554.643654	68.681488	197.436005	-466.784912
1554.646968	75.928680	207.605499	-466.200500
1554.650303	83.292816	217.774963	-465.440735
1554.653642	90.364685	228.119812	-464.213318
1554.656962	97.611938	237.003510	-462.927612
1554.660294	105.560501	247.056091	-461.524841
1554.663632	113.333725	257.284058	-460.063721
1554.666535	121.399185	266.401520	-458.777954
1554.669877	129.347763	275.811218	-455.563416
1554.673213	137.588547	284.870270	-454.219238
1554.676540	145.244888	294.279938	-451.296936
1554.679872	153.193451	303.338959	-449.017578
1554.683201	161.609589	312.339569	-445.101685
1554.686543	169.499710	321.164825	-441.770325
1554.689875	177.389832	329.347168	-437.912903
1554.693206	185.104630	337.704834	-433.646423
1554.696543	192.936295	346.471680	-429.730591
1554.699872	200.651093	354.537140	-425.171814
1554.703207	207.196960	362.777924	-420.729980
1554.706540	214.736420	369.966705	-414.184143
1554.709904	221.749847	377.272369	-408.924072
1554.713205	229.172409	385.980713	-404.248413
1554.716540	235.893631	393.227936	-398.345459
1554.719864	242.556412	399.598480	-392.325562
1554.723201	248.576263	406.962616	-386.656372
1554.726533	254.713043	413.625366	-379.584473
1554.729871	261.142029	420.755707	-372.629517
1554.733197	267.278778	426.424896	-366.726440
1554.736534	272.246643	433.204559	-360.180603
1554.739873	277.798950	439.925781	-353.225586
1554.743201	283.468140	444.776733	-346.562805
1554.746555	288.552887	451.205719	-338.906555
1554.749873	293.520752	456.056702	-331.717712
1554.753243	299.073059	461.083008	-324.996521
1554.756528	304.450043	466.693756	-317.690796
1554.759877	309.300995	471.077148	-310.911133
1554.763201	314.035065	476.512543	-303.020996
1554.766535	319.178253	480.603760	-296.066040
1554.769866	324.029236	484.987122	-288.175903
1554.773195	329.055542	489.195221	-280.870300
1554.777881	339.049683	496.968445	-267.194031
1554.780743	343.959106	500.592072	-259.479248
1554.784129	349.803619	504.040314	-252.407349
1554.787451	354.596130	507.488617	-244.926392
1554.790753	359.680878	510.586182	-238.322021
1554.794045	364.414978	513.040894	-230.256592
1554.797376	369.441254	516.255371	-223.126282
1554.800283	374.233795	519.177673	-216.346619
1554.803631	379.376984	521.340149	-209.333130
1554.806955	383.994171	523.911743	-201.793701
1554.810303	388.436005	525.898865	-196.007629
1554.813633	393.053192	528.762695	-188.935730
1554.816971	397.261261	530.399170	-182.272949
1554.819857	401.644653	531.451172	-175.785522
1554.823193	406.495605	532.795410	-169.005859
1554.826529	410.060791	534.490356	-162.518433
1554.829856	414.853302	535.659302	-155.271179
1554.833195	418.418457	536.711243	-149.426636
1554.836533	422.217407	538.113953	-141.945679
1554.839853	425.490356	539.282837	-135.692017
1554.843189	428.412628	539.984253	-129.555237
1554.846532	431.568665	540.568665	-122.483337
1554.849861	434.374054	541.445374	-116.054382
1554.853193	437.705444	541.971375	-109.391602
1554.856517	440.335480	543.140259	-104.131531
1554.859852	442.381073	544.075378	-98.170105
1554.863185	444.134430	544.016968	-91.624207
1554.866519	446.238464	545.010498	-85.136780
1554.869853	448.342499	544.952087	-79.818237
1554.873182	449.978973	544.893616	-73.506165
1554.876516	452.199890	546.062500	-66.668030
1554.879859	453.953247	546.120972	-61.641785
1554.883259	455.589722	546.354736	-55.388062
1554.886513	457.167725	546.822327	-50.011108
1554.889871	458.102844	546.296326	-45.160156
1554.893188	459.388672	546.588501	-39.257141
1554.896517	461.083588	545.945679	-34.172424
1554.899853	462.603149	546.588501	-28.737061
1554.903186	463.246063	545.711853	-24.412048
1554.906516	464.824097	545.478088	-18.801331
1554.909848	466.518982	545.828735	-13.774963
1554.913188	467.512573	545.478088	-8.807129
1554.916514	469.032166	545.536499	-3.137939
1554.919847	471.194641	544.309143	1.362366
1554.923185	472.305084	544.952087	5.745728
1554.926535	473.707764	543.958496	10.538269
1554.931189	476.454712	542.614258	18.428406
1554.934114	478.792542	542.789612	23.045563
1554.937459	479.961426	541.971375	27.896545
1554.940707	481.422546	541.036255	32.104614
1554.944028	482.240784	539.867310	35.202209
1554.947361	484.344849	540.159546	38.592041
1554.950729	486.215088	538.698364	43.267670
1554.954046	487.208649	538.230835	46.365234
1554.956953	488.202209	537.938599	49.579742
1554.960279	490.014038	536.243713	53.729370
1554.963625	491.066040	536.419067	57.469879
1554.966945	492.877869	534.782532	61.093506
1554.970318	493.286987	534.373413	64.308014
1554.973602	494.163635	534.022766	67.464050
1554.976947	495.507904	532.327820	70.853882
1554.979848	496.969025	531.626526	73.834595
1554.983176	497.027466	531.509644	76.172394
1554.986511	498.313293	530.340698	79.036224
1554.989841	499.073059	530.340698	80.906464
1554.993176	499.482178	529.580933	84.413177
1554.996509	500.066650	529.054932	86.458771
1554.999844	500.008179	528.178284	88.153687
1555.003175	501.001770	527.535339	91.134399
1555.006503	501.235535	527.885986	92.946228
1555.009847	501.878418	526.483337	95.050232
1555.013252	501.235535	526.541748	97.329590
1555.016510	501.469299	525.898865	99.199860
1555.019858	501.118652	525.255981	101.479218
1555.023174	501.703094	524.613098	102.589691
1555.026503	501.936890	524.905334	104.518402
1555.029837	501.352417	523.561035	106.505524
1555.033173	501.586212	523.677979	107.148437
1555.036506	501.936890	523.210388	109.252502
1555.039840	501.761536	522.216797	110.479828
1555.043178	501.995331	522.684387	112.642273
1555.046500	501.936890	522.392151	113.518982
1555.049834	502.404449	521.573914	114.454102
1555.053168	502.521332	521.106323	116.090576
1555.056503	503.047333	520.989502	117.960815
1555.059832	503.105774	520.405029	118.779083
1555.063180	503.398010	520.112793	120.064880
1555.066500	503.865601	519.879028	120.941528
1555.069836	504.040894	519.469910	121.759796
1555.073165	503.982483	519.060791	122.344238
1555.076499	505.092926	519.002319	122.987122
1555.079838	505.677368	518.593201	124.740479
1555.083168	505.911163	518.885437	124.448242
1555.086506	507.021637	518.242554	125.734070
1555.091112	507.956757	518.651611	125.734070
1555.094064	508.424316	518.417908	126.552277
1555.097363	508.658081	517.307434	126.084747
1555.100738	509.534790	517.190491	126.084747
1555.104087	509.300995	516.430725	125.558685
1555.107434	510.060791	516.839844	126.435425
1555.110709	510.645233	516.313843	125.208038
1555.113587	510.879028	516.606079	124.974274
1555.116920	511.638794	516.255371	124.565155
1555.120261	511.814148	516.372314	124.272919
1555.123586	511.931030	516.781372	123.513123
1555.126918	511.989471	517.073608	122.519562
1555.130253	511.814148	516.722961	121.000000
1555.133160	512.398621	516.489197	121.233795
1555.136494	512.281738	517.248962	120.181732
1555.139827	512.983032	517.599609	118.253021
1555.143167	513.041504	517.365845	118.136169
1555.146490	512.983032	518.008789	116.733490
1555.149847	512.398621	517.833435	115.973694
1555.153166	512.515503	519.177673	115.564575
1555.156494	511.463470	518.593201	112.934540
1555.159829	511.112793	519.469910	111.648743
1555.163168	511.054352	519.879028	110.246033
1555.166492	510.469910	520.229675	108.843353
1555.169824	510.060791	520.405029	107.323792
1555.173158	509.885437	521.340149	105.161285
1555.176491	509.476318	521.047913	104.343079
1555.179827	509.067200	521.983032	102.297485
1555.183159	508.248962	521.983032	101.011688
1555.186488	508.132080	523.210388	98.264740
1555.189824	508.073639	523.502625	96.160675
1555.193173	507.898315	524.613098	93.881348
1555.196486	507.781433	525.255981	92.653992
1555.199820	507.547638	525.080627	90.316193
1555.203156	507.255432	525.314453	88.445923
1555.206485	507.021637	525.957275	85.465240
1555.209821	507.080078	526.366455	83.653381
1555.213148	506.963196	526.717102	80.614227
1555.216489	507.372314	526.950867	77.867310
1555.219834	507.430725	527.535339	76.172394
1555.223150	507.547638	527.827576	72.724152
1555.226487	507.664551	528.587341	69.860291
1555.229816	507.898315	529.580933	66.236664
1555.233151	507.489197	529.580933	63.548218
1555.236507	508.132080	529.814697	59.924591
1555.239820	508.248962	529.931580	56.359436
1555.243151	508.190552	530.925171	53.261841
1555.247820	508.365875	531.334290	45.839233
1555.250683	508.424316	532.269409	41.748077
1555.254087	508.015198	532.444763	38.767365
1555.257424	507.781433	532.269409	35.260651
1555.260754	507.547638	533.146118	30.818787
1555.263984	507.372314	533.613708	26.376953
1555.267326	507.489197	533.789001	22.578003
1555.270250	506.261841	534.256531	18.311493
1555.273603	505.443604	533.613708	14.161865
1555.276903	504.566925	534.724121	10.129150
1555.280266	504.040894	535.542358	4.693726
1555.283588	502.930450	535.776123	0.544128
1555.286925	502.346008	536.009949	-4.131531
1555.289839	501.118652	536.360596	-9.157837
1555.293152	499.306824	536.828125	-13.658081
1555.296478	498.079498	537.412598	-19.385803
1555.299808	497.027466	537.295715	-24.061401
1555.303147	495.332550	537.938599	-28.737061
1555.306474	494.338989	538.113953	-33.704895
1555.309810	492.001160	538.289307	-39.666260
1555.313139	490.773804	538.464661	-45.043274
1555.316475	489.371155	538.464661	-50.127991
1555.319811	487.793091	538.990662	-55.621887
1555.323150	485.630615	539.165955	-60.648193
1555.326473	483.935730	538.523071	-66.843384
1555.329806	482.708374	538.581543	-72.629456
1555.333138	481.013428	538.113953	-78.006409
1555.336473	479.201660	538.523071	-83.208069
1555.339811	477.798950	538.172424	-90.513794
1555.343143	475.753357	536.769714	-96.767395
1555.346471	473.883118	536.886597	-102.611938
1555.349805	472.889526	536.652832	-108.573364
1555.353137	471.136169	535.951477	-114.417908
1555.356477	469.908813	535.367004	-121.314453
1555.359835	467.687897	534.665710	-127.509644
1555.363135	465.700745	533.496765	-134.289307
1555.366487	464.064301	532.035645	-140.309204
1555.369800	462.544708	530.223877	-147.497925
1555.373137	460.323792	529.288757	-153.517822
1555.376468	458.453552	528.353577	-160.180603
1555.379803	456.875519	526.074219	-167.310974
1555.383136	455.355927	525.489746	-174.850403
1555.386471	452.784332	524.087036	-182.272949
1555.389804	450.797211	521.632385	-189.461731
1555.393129	448.167145	520.405029	-196.358276
1555.396470	446.121582	518.067200	-203.663940
1555.399795	443.257751	516.547668	-210.969604
1555.404092	437.413208	511.287567	-225.639404
1555.407387	434.666260	508.131531	-233.529541
1555.410672	430.750427	506.027466	-241.185852
1555.413985	427.477509	503.514313	-248.608398
1555.417311	423.620117	500.708923	-255.855652
1555.420667	420.230286	498.254211	-263.628906
1555.424000	416.080658	494.922852	-271.285217
1555.426928	411.755707	491.357666	-277.947937
1555.430235	406.904724	488.201630	-285.604370
1555.433574	402.813568	484.694946	-293.728210
1555.436919	397.845703	481.714233	-299.806580
1555.440253	392.819397	477.564606	-308.456482
1555.443560	387.793091	473.473389	-315.586792
1555.446503	383.000580	470.083588	-323.301575
1555.449792	377.623627	466.401520	-330.198181
1555.453144	372.831085	462.018127	-337.620728
1555.456466	367.337219	456.991821	-343.582092
1555.459793	362.661591	452.257751	-351.296936
1555.463128	356.875519	448.283447	-357.141479
1555.466458	351.966095	442.964935	-365.499207
1555.469792	345.595551	437.529510	-373.213928
1555.473123	340.627716	432.035645	-379.467529
1555.476457	335.016968	426.600250	-385.838074
1555.479793	329.055542	421.340149	-392.267090
1555.483122	324.555237	416.255402	-398.696106
