time (s)	magX	magY	magZ
2207.702201	-68.245468	154.907074	32.687901
2207.705532	-69.765045	158.180023	33.915253
2207.708897	-71.810638	161.394516	35.376389
2207.712198	-73.213318	164.725906	37.480419
2207.715528	-74.849792	167.998840	39.292225
2207.718863	-76.486267	172.090012	41.571594
2207.722211	-78.181183	175.713623	44.552307
2207.725525	-81.161896	179.278793	47.825249
2207.728863	-82.389252	183.662186	49.344826
2207.732197	-84.493271	187.519592	53.026882
2207.735530	-86.421982	191.610748	55.949154
2207.738863	-88.350677	196.052612	58.579193
2207.742195	-90.220932	201.137344	61.443016
2207.746876	-94.721222	209.670364	68.924019
2207.749783	-97.526596	214.229126	72.664528
2207.753152	-99.572189	219.080078	77.632378
2207.756384	-102.494461	223.989471	81.898888
2207.759705	-105.182938	229.074234	85.931618
2207.763048	-107.579193	234.100525	90.431915
2207.766404	-110.559906	239.068375	95.282875
2207.769753	-113.189941	244.328461	99.900055
2207.772643	-116.930450	249.354782	105.627708
2207.775974	-119.385162	254.731750	111.238457
2207.779303	-121.956757	260.459381	118.193451
2207.782640	-125.638809	266.829926	124.154877
2207.785951	-128.444183	272.265350	130.642303
2207.789318	-131.541794	277.759216	137.071304
2207.792187	-134.288727	283.369965	144.493851
2207.795533	-137.444763	289.915833	151.799530
2207.798857	-140.367050	295.701935	159.864990
2207.802182	-143.756866	301.604889	168.398010
2207.805521	-147.497375	307.741669	177.106369
2207.808850	-150.244308	313.995331	185.639389
2207.812183	-153.575699	320.833435	195.575104
2207.815521	-156.614853	327.087067	205.335480
2207.818852	-160.180008	333.223846	216.440079
2207.822185	-163.511414	340.178864	227.310928
2207.825521	-167.310349	346.841614	238.064865
2207.828852	-170.407959	353.445953	250.455292
2207.832212	-173.856216	359.991821	263.663940
2207.835515	-178.414948	366.771484	276.697266
2207.838875	-182.272354	372.732910	292.126831
2207.842189	-185.369965	379.921692	306.387512
2207.845519	-188.759796	386.409119	322.284637
2207.848844	-193.026291	392.195221	338.590881
2207.852187	-196.533020	397.572205	356.007599
2207.855519	-200.039764	402.773834	373.891876
2207.858851	-204.130920	408.150787	391.776154
2207.862179	-207.520752	413.118652	411.063110
2207.865519	-210.443008	416.917572	430.876099
2207.868851	-214.358871	420.599670	451.448853
2207.872178	-216.930450	423.755707	472.664520
2207.875516	-220.203400	425.742828	495.399780
2207.878848	-222.716522	427.554657	517.433655
2207.882189	-225.638794	428.606659	541.220947
2207.885512	-227.801300	428.256012	564.073059
2207.888850	-230.665100	427.320862	587.918762
2207.892176	-232.184692	425.509094	612.115112
2207.895513	-233.353607	422.879028	637.714233
2207.898847	-234.522491	418.320282	664.014587
2207.902177	-235.399200	413.761536	689.789001
2207.906436	-236.100525	399.793121	741.162476
2207.910112	-235.340759	391.435425	768.222717
2207.913051	-234.697845	381.675049	795.516663
2207.916360	-233.178284	371.096436	820.472839
2207.919756	-231.191132	359.407379	848.701904
2207.923060	-228.151947	345.146698	875.294495
2207.926444	-224.645233	330.126251	902.062561
2207.929297	-221.664551	315.047333	928.655151
2207.932653	-216.462891	297.221497	956.066040
2207.935932	-211.085922	278.402100	981.256042
2207.939272	-205.124481	258.355347	1006.329102
2207.942619	-199.221497	237.782593	1030.291626
2207.945936	-191.506729	216.099365	1053.669800
2207.949263	-183.382812	193.013443	1076.054321
2207.952175	-174.440689	168.407959	1097.270020
2207.955501	-164.972534	143.510239	1117.316772
2207.958841	-154.861481	117.268257	1136.369873
2207.962201	-144.399780	90.734070	1152.150146
2207.965501	-132.886032	63.206310	1167.170654
2207.968843	-121.430740	35.503216	1180.379272
2207.972174	-108.806549	7.040328	1191.425415
2207.975499	-96.533020	-21.948566	1200.192261
2207.978833	-83.967270	-49.827003	1207.673340
2207.982220	-70.992401	-78.056114	1211.939819
2207.985505	-57.433079	-105.408531	1213.167114
2207.988833	-43.990650	-133.637634	1213.401001
2207.992167	-31.191113	-159.879608	1210.186401
2207.995502	-17.982468	-186.063110	1205.276978
2207.998831	-4.949154	-211.603729	1198.555786
2208.002166	7.382816	-235.624786	1187.158936
2208.005543	19.539452	-258.476929	1174.943848
2208.008829	30.994740	-279.926361	1160.975464
2208.012169	44.203392	-300.732910	1144.376953
2208.015503	55.132671	-321.539429	1125.849731
2208.018833	65.302162	-339.423706	1106.270630
2208.022164	75.237869	-356.255981	1084.295166
2208.025497	84.063126	-372.386902	1060.566406
2208.028834	93.355934	-386.998230	1035.902466
2208.032162	101.596725	-399.388672	1011.004639
2208.035499	109.720627	-410.727051	983.652222
2208.038832	117.376968	-421.188782	956.884338
2208.042166	123.338394	-430.423157	926.843384
2208.045503	129.825836	-437.904144	898.146667
2208.048833	135.904144	-443.924042	868.807129
2208.052160	140.170654	-449.768524	840.052063
2208.055519	145.021622	-453.450623	811.413818
2208.058835	149.288132	-457.015778	781.898926
2208.062165	153.203979	-458.535370	752.793091
2208.066827	159.457626	-460.522491	696.276428
2208.069689	161.970779	-459.587372	669.391541
2208.073034	163.841019	-458.944458	641.630066
2208.076367	165.828171	-457.775574	614.277649
2208.079788	167.406189	-454.210419	587.918762
2208.083138	168.516663	-451.346588	561.618347
2208.086429	168.925781	-447.489197	538.064880
2208.089676	169.451782	-443.982452	513.108704
2208.092599	168.808884	-438.839294	490.139709
2208.095914	169.744003	-432.702515	466.060181
2208.099250	168.808884	-428.611328	443.091187
2208.102587	168.516663	-421.773224	421.992432
2208.105914	167.873749	-416.630005	402.062531
2208.109279	166.938629	-409.733459	381.782013
2208.112160	165.126831	-403.655151	362.495026
2208.115492	164.191696	-397.284607	344.552307
2208.118817	162.204559	-389.920502	326.258911
2208.122170	160.509644	-383.549957	310.595551
2208.125487	158.639404	-376.536530	293.295746
2208.128860	156.009354	-369.289307	277.924622
2208.132158	154.139099	-362.334320	263.488617
2208.135489	151.742844	-354.970184	249.578598
2208.138820	148.703690	-348.424316	236.720642
2208.142152	146.541199	-340.767975	224.447113
2208.145493	143.911163	-333.754517	212.758041
2208.148818	141.281113	-326.624207	201.594971
2208.152189	139.410873	-320.136749	190.957916
2208.155485	136.196381	-313.357117	181.372879
2208.158815	134.150787	-306.518982	170.969604
2208.162147	131.286972	-299.973114	161.501465
2208.165499	129.475159	-293.544128	152.968430
2208.168817	126.552902	-287.348907	146.071884
2208.172148	123.922852	-281.095245	137.655762
2208.175488	121.468155	-275.016937	130.350098
2208.178830	119.130341	-268.997070	124.388664
2208.182151	117.435410	-262.977203	117.492104
2208.185483	114.630035	-257.658691	110.595566
2208.188813	112.876678	-252.632370	104.692581
2208.192143	110.480423	-247.196945	99.607826
2208.195481	108.610168	-241.819992	95.107544
2208.198853	106.272354	-237.495026	90.315018
2208.202154	104.694336	-232.527176	85.990059
2208.205483	102.999420	-227.676208	81.489777
2208.208842	100.778488	-223.059021	76.814140
2208.212147	98.908241	-218.500290	72.664528
2208.215480	97.154884	-214.409103	69.391579
2208.218817	95.576859	-209.850372	65.884865
2208.222167	93.881943	-205.876083	62.261250
2208.226766	91.251900	-197.576859	55.189362
2208.229690	89.264755	-193.602570	52.851547
2208.233028	88.329636	-188.985382	49.753944
2208.236410	86.751602	-186.180008	46.013443
2208.239778	85.232025	-182.088821	44.376972
2208.243007	83.654007	-178.815887	41.863823
2208.246330	82.660431	-174.900055	39.175335
2208.249654	81.374634	-171.627121	36.779076
2208.252614	79.913498	-168.763290	35.610168
2208.255897	78.452362	-165.315018	32.921684
2208.259232	77.166565	-162.626526	31.343660
2208.262585	76.114555	-159.762711	28.772062
2208.265955	74.711868	-156.139099	27.661600
2208.269253	73.309174	-153.976624	25.966686
2208.272194	72.198715	-150.937469	24.505552
2208.275477	71.205139	-148.599655	23.102863
2208.278802	70.328461	-145.911163	21.115721
2208.282137	69.393341	-143.573349	20.180595
2208.285476	67.639977	-140.709518	19.362360
2208.288805	66.938629	-139.073044	17.667446
2208.292139	65.769730	-136.209229	15.855640
2208.295474	65.302162	-133.929871	15.680304
2208.298805	64.191696	-132.527176	14.803623
2208.302139	63.081238	-130.306244	12.758036
2208.305470	62.379898	-128.260666	12.582701
2208.308843	61.444771	-126.624199	11.764465
2208.312139	61.094101	-124.344833	11.472239
2208.315468	59.866745	-122.299240	9.718878
2208.318807	59.106956	-120.370552	9.718878
2208.322136	58.697838	-119.318527	9.017534
2208.325467	58.230278	-117.740509	8.666861
2208.328800	57.528931	-116.162483	7.790182
2208.332132	56.827587	-114.467567	7.264173
2208.335467	56.418472	-113.357101	7.848627
2208.338803	55.541786	-112.071304	6.913501
2208.342183	54.548218	-110.317940	6.504383
2208.345469	53.788429	-109.499710	6.738164
2208.348802	53.671539	-107.921692	6.153711
2208.352169	53.496201	-106.226768	4.984804
2208.355462	52.677967	-105.817657	4.458796
2208.358807	52.561077	-104.648750	3.874342
2208.362136	51.918175	-103.655174	3.757452
2208.365466	51.509060	-102.427826	3.172998
2208.368799	51.509060	-101.083580	3.056108
2208.372130	50.106373	-100.674461	3.114553
2208.375463	49.872589	-99.505554	2.880771
2208.378796	49.989479	-97.985977	2.530099
2208.382134	49.697254	-97.401527	2.237873
2208.386802	49.229691	-95.706612	2.004091
2208.389720	48.645237	-95.063705	1.828755
2208.393067	48.820572	-94.303917	1.653419
2208.396359	48.002338	-93.719467	1.244302
2208.399645	47.943893	-92.609001	1.068966
2208.402981	47.417885	-92.375221	0.776739
2208.406337	47.593220	-90.504967	-0.216832
2208.409218	47.417885	-90.621864	-0.801286
2208.412593	46.658096	-89.803627	0.367621
2208.415910	46.541206	-89.511406	0.192285
2208.419248	46.424313	-88.810059	-0.216832
2208.422609	46.015198	-88.284050	-0.450614
2208.425893	45.372299	-88.108711	-1.385739
2208.429222	45.664524	-87.290474	-0.801286
2208.432122	45.606079	-87.290474	-1.093513
2208.435458	45.196960	-86.530685	-1.035067
2208.438824	45.080070	-86.706024	-1.911748
2208.442119	45.255405	-85.946236	-2.028638
2208.445461	45.313850	-85.537117	-2.203974
2208.448786	44.670952	-85.712456	-1.210403
2208.452120	44.378727	-85.361778	-1.151958
2208.455454	44.554062	-85.244888	-1.268849
2208.458790	43.969608	-85.537117	-1.677966
2208.462122	44.495617	-84.601990	-1.911748
2208.465451	44.144943	-84.835770	-2.788428
2208.468787	43.969608	-84.835770	-2.028638
2208.472118	43.852718	-84.660439	-2.145529
2208.475456	43.677383	-84.485100	-1.677966
2208.478783	44.144943	-84.251320	-1.736411
2208.482141	43.969608	-84.017532	-1.970193
2208.485475	43.794273	-83.725311	-0.275278
2208.488789	44.086498	-84.251320	-0.567504
2208.492116	44.203392	-84.368210	-2.028638
2208.495454	44.144943	-84.660439	-1.970193
2208.498786	44.320282	-84.368210	-0.976622
2208.502120	44.612507	-84.017532	-1.677966
2208.505453	44.495617	-84.660439	-1.736411
2208.508785	44.729401	-84.309761	-0.684395
2208.512116	45.138515	-84.309761	-0.742840
2208.515452	45.255405	-84.777328	-1.619521
2208.518788	45.722969	-84.777328	-2.028638
2208.522117	45.722969	-84.601990	-1.268849
2208.525474	45.255405	-85.127998	-1.093513
2208.528781	45.956753	-84.952660	-2.087084
2208.532124	46.190533	-85.186440	-1.210403
2208.535452	46.482758	-85.478668	-0.918177
2208.538776	46.424313	-86.472237	-0.976622
2208.542117	46.482758	-85.654007	-1.502630
2208.546375	47.300995	-86.063126	-0.333723
2208.549688	47.651665	-87.290474	-2.028638
2208.552961	47.593220	-87.933372	-0.625950
2208.556297	48.002338	-88.284050	-0.684395
2208.559621	48.060783	-88.985390	0.250731
2208.562989	48.411457	-89.394508	0.075395
2208.566322	48.703682	-89.862076	-0.333723
2208.569270	48.937462	-90.095856	0.075395
2208.572558	49.112801	-90.329636	1.010520
2208.575894	49.346581	-91.615433	0.835184
2208.579199	49.931038	-92.083000	2.062536
2208.582530	49.638809	-92.901230	1.068966
2208.585869	49.989479	-93.719467	2.004091
2208.589200	50.924606	-94.888374	2.062536
2208.592112	51.801285	-95.239044	3.640561
2208.595438	52.502632	-96.057281	3.056108
2208.598778	52.677967	-97.109299	3.348334
2208.602109	52.736412	-97.752197	3.231443
2208.605444	53.379311	-98.336655	3.815897
2208.608775	54.022209	-99.271774	3.874342
2208.612131	54.781998	-100.206902	3.874342
2208.615438	55.249561	-101.200470	4.283460
2208.618777	55.424896	-102.836937	5.452367
2208.622113	56.710697	-104.122734	5.277031
2208.625441	57.236702	-104.765640	5.803039
2208.628791	58.405609	-106.109879	6.270602
2208.632112	59.223846	-107.395683	6.562829
2208.635437	60.042080	-108.973701	7.322618
2208.638772	60.568092	-109.967278	7.614846
2208.642108	61.444771	-110.902397	8.082409
2208.645442	62.496788	-112.246643	8.257744
2208.648765	63.490356	-113.883110	9.017534
2208.652108	64.074814	-115.928703	9.251314
2208.655470	64.776154	-116.863831	10.127996
2208.658769	66.003510	-118.032738	11.589128
2208.662106	66.412628	-119.669205	11.530684
2208.665435	67.756866	-121.247231	11.998247
2208.668765	69.276443	-123.059029	12.641146
2208.672104	70.562241	-124.111053	13.985388
2208.675435	71.555817	-127.208656	15.154295
2208.678768	72.432495	-128.728226	15.271185
2208.682099	73.426071	-130.656921	16.615429
2208.685430	74.478088	-132.819412	17.316772
2208.688767	75.763885	-134.806534	19.596142
2208.692100	76.874344	-136.793686	20.063705
2208.695434	78.452362	-139.073044	20.531269
2208.698776	79.796608	-140.943298	21.700174
2208.702092	81.082413	-143.456467	23.161308
2208.706723	84.238457	-148.365875	25.674459
2208.709622	85.699593	-150.879013	26.551140
2208.712950	87.219170	-153.158386	28.830507
2208.716302	88.738754	-156.139099	29.648743
2208.719641	90.492111	-158.944473	32.804794
2208.723016	92.420807	-161.516068	34.265926
2208.726354	93.765045	-164.613678	36.486851
2208.729285	95.752197	-167.711273	38.064873
2208.732514	97.330215	-171.042664	40.811806
2208.735858	100.135590	-174.900055	42.272942
2208.739185	101.479843	-177.120972	45.428989
2208.742546	103.525429	-180.218582	47.825249
2208.745851	106.272354	-184.894211	50.279953
2208.749187	108.376389	-188.517822	53.026882
2208.752092	110.655762	-191.849213	56.182938
2208.755428	112.818237	-195.531265	60.390999
2208.758753	115.682053	-199.680893	63.313267
2208.762092	118.604324	-203.246048	66.703094
2208.765426	121.234360	-207.629456	70.560486
2208.768754	124.448868	-212.129745	74.885452
2208.772106	126.845123	-215.636459	79.736412
2208.775421	130.059616	-220.370544	83.710693
2208.778752	132.689651	-224.461716	89.029221
2208.782128	136.897720	-228.962006	93.061951
2208.785431	139.703094	-233.754532	99.023376
2208.788759	142.450027	-237.845703	104.166573
2208.792093	146.190521	-242.287552	109.835770
2208.795425	149.171249	-247.255402	116.907661
2208.798754	153.320862	-251.580353	123.921097
2208.802085	156.886032	-256.606659	130.583878
2208.805426	161.152542	-261.808289	137.714203
2208.808748	165.009933	-266.717712	145.253647
2208.812082	168.750443	-271.743988	153.202209
2208.815444	172.607834	-277.120972	161.676788
2208.818754	176.757462	-281.621277	170.852707
2208.822082	180.147278	-286.647583	180.437759
2208.825414	184.355347	-292.258331	190.957916
2208.828750	188.212738	-297.284607	200.835190
2208.832085	193.180603	-302.953827	211.180023
2208.835419	196.687317	-307.863220	223.511978
2208.838750	201.012268	-313.649323	234.616592
2208.842081	205.921692	-319.201630	246.597885
2208.845438	210.947983	-324.637054	260.858551
2208.848754	215.097610	-330.306244	275.469910
2208.852081	219.831665	-335.624786	290.198151
2208.855412	224.624191	-341.001740	305.101685
2208.858770	229.299820	-346.670959	321.466400
2208.863371	238.534195	-356.431335	356.124512
2208.866716	243.677383	-360.873169	374.885437
2208.869626	249.054352	-365.841034	393.880188
2208.872954	253.320877	-370.165985	414.277618
2208.876361	257.879608	-373.848053	434.675049
2208.879708	263.256561	-377.763885	456.708923
2208.882938	267.873749	-379.809448	479.911743
2208.886262	272.081818	-383.140839	501.711884
2208.889207	276.932770	-384.952667	526.258911
2208.892506	281.023987	-386.530670	549.344788
2208.895842	285.582703	-386.647583	575.528381
2208.899166	289.907654	-388.108704	602.004089
2208.902520	293.998840	-387.290466	626.200439
2208.905857	297.154877	-386.705994	653.377563
2208.909192	300.953827	-384.368195	680.262390
2208.912082	303.934540	-381.212158	707.673279
2208.915463	306.506134	-378.406769	734.558105
2208.918743	308.902405	-373.614258	763.020996
2208.922075	310.947968	-368.295715	788.912354
2208.925406	312.116882	-361.399200	816.849182
2208.928746	312.233765	-353.450623	845.195251
2208.932067	312.701324	-345.677399	871.554016
2208.935411	311.883118	-336.150787	899.374023
2208.938742	310.655762	-325.922852	925.323792
2208.942073	309.077728	-313.766205	950.455322
2208.945433	306.447693	-300.732910	976.521912
2208.948738	303.350067	-287.524261	1000.075378
2208.952074	299.668030	-272.270020	1022.693726
2208.955403	295.050842	-256.080658	1043.792603
2208.958742	288.680298	-239.423721	1064.189941
2208.962073	282.718903	-221.188766	1083.710693
2208.965410	276.815918	-201.726471	1099.841675
2208.968740	268.925781	-181.387482	1115.972534
2208.972068	259.632965	-159.470474	1129.882568
2208.975427	250.924591	-137.202805	1141.454712
2208.978736	241.222687	-113.240211	1151.682617
2208.982071	231.345413	-89.745186	1161.735229
2208.985437	220.182343	-64.379898	1165.008179
2208.988743	209.077728	-39.189949	1169.800659
2208.992066	197.388657	-12.831093	1170.151367
2208.995401	185.232025	14.170662	1168.339600
2208.998742	172.374039	40.646404	1165.651001
2209.002068	160.100525	67.297485	1160.332520
2209.005404	146.307419	94.240791	1153.085327
2209.008743	133.800110	121.534767	1144.084717
2209.012070	121.000580	147.718292	1132.629395
2209.015404	108.142609	173.668045	1121.291138
2209.018752	95.401520	199.910004	1105.276978
2209.022062	82.660431	224.690826	1089.730591
2209.026752	59.106956	271.914673	1052.384033
2209.029606	47.651665	294.766815	1031.986572
2209.033028	35.261253	316.508484	1010.770935
2209.036348	24.857979	335.912323	989.438354
2209.039599	14.220924	355.842194	967.462830
2209.042931	4.518993	373.843384	941.513184
2209.046249	-5.475159	390.383392	917.608948
2209.049605	-14.417301	405.696075	893.471069
2209.052490	-23.710110	420.073669	868.047363
2209.055825	-31.775570	432.873169	844.084778
2209.059174	-39.607250	444.211578	818.894775
2209.062536	-47.088253	454.322632	793.412598
2209.065852	-53.984806	463.440094	766.820007
2209.069190	-61.056698	470.453552	743.967834
2209.072055	-67.076553	477.233185	718.251953
2209.075402	-73.037994	483.253052	694.640015
2209.078727	-77.772064	487.168884	670.969604
2209.082065	-83.616592	490.091187	647.357666
2209.085396	-88.000000	491.961456	624.038025
2209.088729	-92.324966	493.539429	600.016968
2209.092057	-96.007019	493.714783	577.924622
2209.095390	-99.513733	493.013428	555.306274
2209.098723	-102.552887	491.435455	533.915283
2209.102053	-105.358261	488.922272	512.465820
2209.105410	-107.988312	485.766235	492.886627
2209.108726	-110.033905	483.019257	471.554077
2209.112054	-111.436600	478.811218	452.559296
2209.115391	-113.540619	473.668030	433.389252
2209.118730	-114.826416	468.933960	415.680298
2209.122053	-115.703110	463.498566	397.562256
2209.125391	-116.229111	457.069550	379.970184
2209.128721	-116.579788	451.692596	363.780823
2209.132055	-116.988892	445.088257	347.299255
2209.135389	-117.105789	438.542389	331.694305
2209.138724	-117.105789	431.587372	316.381653
2209.142109	-116.579788	424.983032	302.647003
2209.145381	-115.761536	418.261841	289.204559
2209.148754	-114.709534	410.313293	275.352997
2209.152058	-114.300400	403.182953	262.378143
2209.155386	-112.897720	395.643494	250.513718
2209.158713	-112.079483	388.045593	239.292221
2209.162062	-110.969025	381.265930	228.012283
2209.165383	-109.683228	373.609589	217.316772
2209.168722	-107.111633	367.005249	206.329041
2209.172058	-106.176514	359.232025	197.094681
2209.175388	-104.656921	351.166565	188.444778
2209.178719	-103.254242	343.627136	179.561066
2209.182053	-101.208649	336.146118	170.969604
2209.186734	-98.052612	321.534790	154.546463
2209.189652	-96.123917	315.398010	147.123901
2209.193019	-94.428986	309.027466	139.935120
2209.196297	-92.967850	301.195801	133.973694
2209.199569	-91.156052	294.708374	126.668030
2209.202895	-90.220932	288.220917	120.355934
2209.206255	-88.233780	281.675049	114.978958
2209.209583	-86.597305	275.596741	109.426659
2209.212471	-84.551727	270.044434	104.751015
2209.215826	-83.908829	264.141449	100.075394
2209.219162	-82.272354	258.589142	95.049095
2209.222509	-81.571014	253.562836	90.548805
2209.225862	-79.583862	247.776733	86.574516
2209.229151	-77.713623	242.925781	81.898888
2209.232046	-76.895370	237.724152	78.859734
2209.235416	-75.609589	232.580963	74.885452
2209.238716	-74.323776	228.139099	70.969604
2209.242049	-74.031570	223.405045	67.579781
2209.245377	-71.927536	218.963181	64.248390
2209.248728	-70.875504	214.462891	61.735241
2209.252045	-69.940384	210.137924	58.111629
2209.255375	-69.355927	205.929871	55.364700
2209.258708	-67.836349	201.312698	52.909992
2209.262044	-66.258331	197.630630	50.163063
2209.265377	-64.797195	193.948563	48.818817
2209.268709	-63.920521	190.032730	46.130333
2209.272042	-63.394505	185.766220	43.032730
2209.275375	-62.868496	182.610184	40.636471
2209.278722	-61.290478	178.694336	38.941551
2209.282039	-60.180012	175.947403	37.129749
2209.285375	-59.478664	172.148453	36.019287
2209.288714	-58.134418	169.050842	33.564583
2209.292044	-57.316189	165.661026	32.512566
2209.295370	-56.439510	163.440094	29.765633
2209.298705	-55.679714	160.225601	28.713617
2209.302043	-54.627705	157.537109	27.135593
2209.305369	-53.867916	154.614853	25.616014
2209.308698	-53.108120	151.984818	24.154879
2209.312040	-52.348339	149.763885	22.576855
2209.315368	-51.120983	147.075409	21.992401
2209.318703	-50.361187	144.796021	21.057276
2209.322046	-49.659847	141.990646	19.888371
2209.325366	-48.783169	139.945068	18.427235
2209.328704	-47.672703	137.724136	17.725891
2209.332035	-47.322033	135.620102	16.264757
2209.335369	-46.620686	133.632965	15.388079
2209.338701	-46.211575	131.938049	15.329632
2209.342029	-45.744007	129.308014	14.628286
2209.346302	-44.049091	126.210396	12.991817
2209.349627	-43.698421	123.989479	12.348919
2209.352907	-43.172413	122.119225	11.413794
2209.356216	-42.821743	121.184105	10.537113
2209.359551	-42.471073	119.138504	9.660433
2209.362905	-41.711277	117.969597	9.075979
2209.366276	-41.886616	116.040916	8.725307
2209.369151	-40.951488	114.521332	8.023962
2209.372474	-40.483921	113.293976	7.731736
2209.375813	-40.250141	111.248390	6.796610
2209.379199	-40.191700	109.787254	7.497955
2209.382452	-39.373463	109.085907	6.153711
2209.385792	-38.905903	107.566338	5.744594
2209.389130	-38.555233	106.631210	6.562829
2209.392028	-38.087666	105.345406	4.809468
2209.395366	-38.613674	104.410286	4.809468
2209.398697	-38.029217	103.241379	5.218585
2209.402031	-37.795437	102.481583	5.160140
2209.405362	-37.327877	101.721794	4.926359
2209.408719	-37.853886	100.494446	3.757452
2209.412028	-37.327877	99.383980	3.699007
2209.415361	-36.743420	98.682632	3.114553
2209.418697	-36.275860	97.981293	3.640561
2209.422020	-36.392750	96.987724	2.354763
2209.425358	-35.808300	95.818825	2.530099
2209.428687	-35.632961	95.526588	2.354763
2209.432024	-35.223843	95.000580	2.062536
2209.435359	-35.165401	94.357689	1.244302
2209.438691	-34.873173	93.597893	1.419638
2209.442026	-34.405613	92.896545	1.127411
2209.445401	-34.522503	92.253647	1.127411
2209.448686	-33.996494	91.961426	0.776739
2209.452042	-34.230274	91.376968	0.542957
2209.455361	-33.587376	90.441841	0.776739
2209.458688	-33.645824	90.266502	0.893629
2209.462017	-33.353596	89.506721	0.192285
2209.465357	-33.353596	89.272942	0.659848
2209.468686	-33.002918	88.571594	0.952075
2209.472019	-33.236706	88.045586	0.835184
2209.475354	-33.295155	88.045586	0.192285
2209.478688	-33.119816	87.870247	0.016949
2209.482024	-33.295155	87.519577	0.367621
2209.485356	-33.119816	87.987144	0.016949
2209.488684	-32.827579	86.935127	-0.450614
2209.492015	-32.535358	87.285797	-0.392168
2209.495353	-33.061367	86.818237	-0.216832
2209.498686	-32.710690	85.941551	0.192285
