time (s)	magX	magY	magZ
2457.027264	410.363525	-221.656342	730.700745
2457.030593	407.616608	-232.585602	711.822937
2457.033928	403.583862	-242.462891	691.074829
2457.037259	400.895355	-250.528351	669.099365
2457.040595	394.933960	-258.535370	649.286377
2457.043929	391.427246	-264.730560	628.070740
2457.047259	386.926941	-270.808868	607.205688
2457.051944	375.997650	-281.445953	565.242004
2457.054890	370.094666	-285.420227	544.786072
2457.058197	364.133240	-288.342499	524.914673
2457.061445	359.106964	-291.498535	504.926361
2457.064775	352.151947	-293.368774	485.522491
2457.068126	345.956757	-295.297485	464.774384
2457.071451	339.410858	-296.115723	446.364105
2457.074800	333.157227	-296.407959	427.544708
2457.077714	326.026886	-296.349487	410.186462
2457.081036	319.188782	-295.881927	393.237274
2457.084388	312.175323	-295.239044	377.164825
2457.087734	306.097015	-294.537689	360.683228
2457.091012	298.732910	-292.667450	343.909424
2457.094343	292.245483	-290.680298	329.473389
2457.097292	285.465820	-288.985382	314.452972
2457.100589	278.744598	-286.472229	300.192291
2457.103920	272.315613	-284.368195	286.983643
2457.107250	266.003510	-281.445953	274.593201
2457.110599	259.165405	-279.049683	262.261261
2457.113919	252.151947	-275.776733	249.929291
2457.117251	245.606079	-272.854462	237.714203
2457.120595	239.410858	-269.347748	225.732895
2457.123918	233.040314	-265.782593	216.206314
2457.127248	226.552887	-262.217407	205.978378
2457.130591	220.883698	-258.652252	195.984222
2457.133921	214.571594	-254.736420	187.217422
2457.137248	208.668610	-251.463470	178.041504
2457.140592	203.700760	-247.606079	169.625366
2457.143918	197.739319	-243.982468	161.910568
2457.147264	192.245468	-240.475739	154.195786
2457.150579	186.751602	-236.209244	147.708359
2457.153918	182.075974	-233.111633	140.753357
2457.157248	177.634125	-229.254242	134.090591
2457.160579	172.724716	-226.098190	128.421387
2457.163920	167.815308	-222.649902	122.518410
2457.167247	164.250153	-218.734070	115.914085
2457.170581	160.334305	-214.876663	111.472237
2457.173918	155.541794	-211.837524	106.212151
2457.177245	152.093506	-208.915253	101.536530
2457.180583	147.885452	-204.940964	96.977791
2457.183932	144.846283	-201.434250	92.535942
2457.187250	141.105789	-198.044418	89.204559
2457.190576	138.651077	-195.355927	84.996498
2457.193911	134.852127	-192.258316	81.314438
2457.197246	132.397430	-189.043839	77.515488
2457.200583	129.182938	-185.946228	73.891876
2457.203906	126.319107	-182.731735	71.261833
2457.207243	123.455292	-179.400345	68.456459
2457.211499	118.721207	-174.257156	63.079487
2457.214817	115.448273	-171.334885	59.280537
2457.218088	112.935135	-168.471069	57.527176
2457.221429	110.947983	-166.250153	55.072472
2457.224763	108.084167	-163.269424	52.500877
2457.228146	106.155472	-160.931610	50.221504
2457.231449	103.350090	-158.360016	47.883694
2457.234357	100.953827	-156.022202	46.597897
2457.237687	99.726479	-152.807709	44.376972
2457.241049	96.921097	-151.288132	41.922268
2457.244331	94.583282	-148.599655	39.818233
2457.247666	92.888367	-146.144943	38.415546
2457.250998	90.901230	-144.391586	36.720631
2457.253909	89.264755	-142.404434	34.908825
2457.257235	87.628288	-140.358856	33.272354
2457.260573	85.758041	-137.962585	32.220341
2457.263910	84.296906	-136.150787	30.466976
2457.267235	82.309761	-134.455872	28.830507
2457.270586	80.790184	-132.585632	27.895382
2457.273908	79.387497	-131.182938	27.252483
2457.277234	77.634132	-129.488022	26.668030
2457.280567	75.880768	-127.559326	25.966686
2457.283911	74.887207	-125.922852	24.914669
2457.287238	73.659851	-123.935707	23.336645
2457.290573	72.198715	-122.240799	22.050846
2457.293910	70.094681	-121.071892	20.765049
2457.297253	69.685562	-119.493858	19.829924
2457.300575	68.165985	-117.798958	20.414377
2457.303902	67.230858	-116.396271	18.953243
2457.307268	66.295731	-115.227348	17.901226
2457.310564	64.717712	-114.000008	17.492109
2457.313915	64.074814	-113.123314	17.024548
2457.317227	63.256577	-111.545296	17.024548
2457.320565	62.263004	-110.084160	16.323202
2457.323902	61.912331	-109.265930	15.563414
2457.327234	60.801872	-108.272362	15.563414
2457.330563	60.100525	-107.629463	15.212740
2457.333895	58.990067	-106.811218	14.745178
2457.337231	58.580948	-105.350090	14.452951
2457.340563	58.288719	-104.356514	13.810053
2457.343901	57.412041	-104.181183	13.751608
2457.347235	56.243134	-102.953827	13.225599
2457.350585	55.191116	-101.668030	13.459381
2457.353896	55.074226	-100.849800	12.232029
2457.357229	54.665108	-100.148453	11.706020
2457.360564	54.314438	-99.213326	11.589128
2457.365289	53.203976	-97.693748	11.355347
2457.368201	52.035069	-97.226189	10.420221
2457.371415	52.151958	-96.349503	10.595558
2457.374790	51.333725	-95.998833	10.069550
2457.378096	50.807716	-95.063705	10.303331
2457.381432	50.164818	-94.654594	10.361776
2457.384860	49.989479	-93.894798	9.485096
2457.388142	49.638809	-93.544128	9.309759
2457.390989	48.879021	-93.076569	9.835770
2457.394352	48.528347	-92.667450	9.309759
2457.397648	47.710114	-91.732323	9.192869
2457.400990	47.359440	-91.089424	8.959087
2457.404320	46.950321	-90.563416	8.549971
2457.407646	47.476330	-90.504967	8.140854
2457.410558	46.190533	-90.095856	8.491526
2457.413893	45.489189	-89.569847	8.491526
2457.417222	45.313850	-89.277618	8.257744
2457.420557	44.554062	-88.400940	8.140854
2457.423888	44.729401	-88.517830	7.673291
2457.427221	44.086498	-88.751610	7.965518
2457.430553	43.794273	-88.108711	7.556400
2457.433892	43.502045	-88.167160	7.205727
2457.437253	43.209820	-87.582703	7.322618
2457.440553	43.209820	-87.465813	7.439509
2457.443892	42.859146	-87.641144	7.381063
2457.447225	42.683811	-88.225609	6.679719
2457.450554	42.333138	-87.874924	6.562829
2457.453884	42.333138	-87.348923	6.796610
2457.457220	42.157803	-87.582703	7.147282
2457.460556	42.099358	-87.641144	6.796610
2457.463880	41.631794	-88.050270	7.088837
2457.467249	42.274693	-87.465813	7.439509
2457.470551	42.157803	-87.465813	7.322618
2457.473885	41.398014	-87.524254	7.790182
2457.477220	41.222679	-88.167160	7.731736
2457.480556	40.988895	-88.167160	7.439509
2457.483880	40.462887	-88.459389	8.199299
2457.487222	40.813560	-88.400940	8.140854
2457.490546	41.281124	-88.517830	7.205727
2457.493886	40.930450	-88.576279	7.614846
2457.497217	41.339569	-88.810059	8.199299
2457.500546	39.995323	-89.511406	8.140854
2457.503879	41.339569	-89.628296	8.082409
2457.507219	40.755116	-89.862076	8.023962
2457.510547	40.872005	-90.680305	8.549971
2457.513879	40.755116	-90.621864	8.140854
2457.517210	41.047340	-90.738754	7.497955
2457.520547	40.930450	-91.498543	8.491526
2457.525202	40.638226	-91.966110	8.433081
2457.528095	40.404442	-92.316780	7.673291
2457.531423	40.988895	-92.550560	7.790182
2457.534761	40.755116	-93.544128	8.140854
2457.538145	40.813560	-93.193459	8.491526
2457.541502	40.345997	-93.953247	8.433081
2457.544732	40.521332	-94.888374	8.199299
2457.547640	40.696671	-95.180595	8.608416
2457.550971	40.638226	-96.524841	9.017534
2457.554339	40.638226	-96.641731	8.549971
2457.557629	41.281124	-97.752197	8.783752
2457.560967	41.222679	-98.336655	9.368206
2457.564303	41.105785	-98.804214	10.537113
2457.567225	40.755116	-100.265343	10.770895
2457.570538	41.105785	-100.674461	10.244886
2457.573876	41.222679	-101.025139	10.420221
2457.577205	41.105785	-102.252487	11.121567
2457.580544	41.398014	-103.596733	10.887785
2457.583900	41.748688	-104.122734	11.939802
2457.587241	42.099358	-105.466980	12.173582
2457.590537	42.333138	-106.051437	12.173582
2457.593869	42.508476	-107.220345	11.939802
2457.597226	41.924023	-108.506142	13.810053
2457.600541	42.625366	-109.441261	13.576271
2457.603868	42.450031	-110.610168	14.511396
2457.607205	43.385155	-111.428413	14.628286
2457.610546	43.502045	-113.649330	15.446522
2457.613872	43.151375	-114.642906	15.797195
2457.617206	44.495617	-116.220924	16.498539
2457.620535	45.196960	-116.922264	16.556984
2457.623873	45.430744	-118.734085	16.849211
2457.627221	45.196960	-120.779663	18.135008
2457.630533	45.664524	-121.890121	17.784336
2457.633872	46.073643	-123.701927	19.829924
2457.637197	46.482758	-124.812393	20.180595
2457.640539	46.716541	-127.500877	20.472822
2457.643870	47.125656	-128.962006	21.232613
2457.647194	46.774986	-131.416718	21.875511
2457.650536	47.593220	-133.053192	22.343073
2457.653866	47.534775	-134.981888	22.635300
2457.657195	47.943893	-135.800110	23.511980
2457.660548	48.586792	-138.488602	24.271770
2457.663867	48.937462	-141.177078	24.973116
2457.667204	48.645237	-142.112213	26.317358
2457.670564	48.762127	-144.917587	26.960257
2457.673867	49.638809	-146.963181	28.129164
2457.677200	50.106373	-149.651657	28.947397
2457.681839	50.223263	-154.210403	31.402105
2457.684750	50.924606	-156.723541	31.986557
2457.688088	51.158386	-159.119812	33.506138
2457.691462	51.450615	-161.925186	35.610168
2457.694807	51.918175	-164.789017	36.662186
2457.698169	52.035069	-167.652832	37.305084
2457.701379	51.742840	-170.399765	39.058445
2457.704289	52.853302	-173.614258	41.863823
2457.707632	53.379311	-177.004089	44.260082
2457.710953	53.613091	-179.809464	46.305668
2457.714300	53.262421	-183.374634	47.065456
2457.717622	54.314438	-187.232025	49.637051
2457.720947	54.431328	-191.206314	51.507301
2457.724306	54.898888	-194.654587	54.429577
2457.727190	55.366451	-199.154877	57.001171
2457.730527	55.424896	-202.778488	61.326126
2457.733872	56.476913	-206.869659	63.547050
2457.737203	56.184689	-210.960831	66.352425
2457.740525	57.353596	-215.285797	70.502045
2457.743858	57.353596	-219.552307	73.541206
2457.747185	57.938049	-224.812378	77.164810
2457.750527	58.405609	-229.254242	81.898888
2457.753853	58.756283	-233.812958	85.171829
2457.757209	59.106956	-238.371719	89.613670
2457.760523	59.749855	-243.573349	94.639977
2457.763851	59.282291	-248.482758	99.549393
2457.767186	59.574516	-253.216827	104.225021
2457.770525	60.042080	-258.184692	109.368210
2457.773853	59.749855	-263.620117	114.745178
2457.777187	59.983635	-268.938629	121.057274
2457.780526	59.457626	-275.016937	127.252487
2457.783855	59.632965	-280.277039	133.155472
2457.787188	59.048508	-286.296906	139.292236
2457.790521	58.639393	-291.849182	145.429001
2457.793852	58.697838	-297.927521	154.078903
2457.797182	57.295151	-303.655151	160.157211
2457.800525	57.061371	-310.317932	168.281113
2457.803854	56.009354	-316.162476	176.288132
2457.807229	54.957336	-321.656342	184.821152
2457.810517	54.197548	-328.494446	193.120392
2457.813854	52.970192	-334.163666	202.647003
2457.817184	51.625950	-341.410858	211.881348
2457.820515	49.872589	-347.372284	222.284637
2457.823854	47.885448	-353.625946	232.278778
2457.827185	46.365868	-360.405609	243.091187
2457.830515	44.320282	-367.360596	254.488022
2457.833848	42.040913	-373.380493	266.060181
2457.838560	35.378143	-387.056702	291.951477
2457.841412	33.098774	-393.602570	305.627716
2457.844787	30.234951	-400.265350	320.122162
2457.848125	27.195793	-406.811218	336.253082
2457.851447	23.104618	-413.415558	350.864410
2457.854696	19.831678	-419.260071	367.462891
2457.858032	15.740503	-426.215057	384.353607
2457.861380	11.590883	-431.650482	401.419617
2457.864273	6.389244	-436.852112	420.472839
2457.867606	1.596729	-443.164246	439.175354
2457.870932	-3.604908	-447.489197	458.520721
2457.874293	-8.864990	-452.807709	478.976624
2457.877626	-14.943310	-456.548218	498.088257
2457.880959	-22.015194	-460.697815	520.998840
2457.883847	-28.035069	-464.087677	541.104004
2457.887200	-35.632961	-466.600830	563.371704
2457.890515	-43.055523	-469.055511	584.295166
2457.893843	-50.594967	-469.932220	607.381104
2457.897174	-59.069546	-472.211578	628.362976
2457.900508	-68.011688	-472.269989	650.513733
2457.903843	-76.836945	-470.984222	672.547668
2457.907176	-86.188187	-470.166016	694.113953
2457.910506	-96.007019	-468.178833	715.972534
2457.913839	-106.468735	-465.490326	736.954407
2457.917173	-117.398010	-461.106964	757.585571
2457.920507	-128.035065	-457.074188	776.405029
2457.923868	-139.022797	-451.755707	795.867310
2457.927171	-151.062531	-444.800690	815.212769
2457.930504	-162.751617	-437.027435	834.148987
2457.933838	-175.083572	-429.254242	850.455322
2457.937168	-186.772644	-419.143188	865.826416
2457.940502	-199.163071	-408.681488	880.846924
2457.943841	-211.261261	-397.459961	895.399780
2457.947168	-223.768555	-385.303314	907.848694
2457.950512	-236.275879	-372.036224	917.842773
2457.953835	-248.958496	-357.658691	928.772095
2457.957170	-261.290466	-342.170654	937.129700
2457.960498	-273.096436	-326.682617	943.792542
2457.963844	-285.311523	-309.733459	948.585083
2457.967199	-296.883698	-291.498535	953.903625
2457.970504	-308.631226	-272.912933	956.124512
2457.973843	-319.326721	-254.385742	958.462280
2457.977169	-329.496216	-234.689651	956.358276
2457.980502	-339.957916	-214.233765	954.604919
2457.983832	-350.127411	-192.667435	950.922913
2457.987162	-358.368225	-171.744003	945.545898
2457.990497	-367.427246	-149.885437	939.701294
2457.995193	-382.038574	-105.992989	922.927490
2457.998114	-387.941528	-82.907074	913.926941
2458.001445	-394.136749	-60.288719	900.835144
2458.004720	-398.344849	-38.722385	889.029236
2458.008007	-402.552887	-17.156050	874.651672
2458.011387	-406.585632	4.994740	860.274170
2458.014697	-409.274078	26.035069	845.428955
2458.018057	-411.553467	46.198715	827.661621
2458.020925	-412.137939	66.362358	811.238403
2458.024271	-413.482178	84.597313	793.471069
2458.027631	-414.008179	103.241379	775.236084
2458.030941	-413.540649	120.891876	755.715332
2458.034289	-412.137939	137.373474	737.772644
2458.037585	-410.267670	153.270599	718.076538
2458.040500	-408.514343	167.414383	698.964905
2458.043828	-405.650513	181.149048	679.210388
2458.047161	-402.143799	193.422562	659.748108
2458.050498	-398.753967	205.111633	640.227356
2458.053861	-395.597870	216.099365	620.648193
2458.057158	-390.513184	225.859726	601.711853
2458.060496	-386.538879	234.158981	581.372864
2458.063824	-381.278778	242.107544	562.728821
2458.067158	-376.135590	249.413208	544.961426
2458.070489	-371.226196	255.491516	525.616028
2458.073821	-365.966125	261.043854	507.614838
2458.077159	-360.355377	265.953247	491.133240
2458.080492	-354.744598	270.278198	471.320282
2458.083828	-348.549377	273.726471	454.078888
2458.087156	-342.412628	277.174744	438.123291
2458.090491	-336.626556	278.928131	421.875488
2458.093821	-330.723572	281.090607	406.387512
2458.097207	-324.119232	281.967285	390.548798
2458.100490	-317.281128	282.551727	375.411469
2458.103825	-310.969025	282.785492	360.274109
2458.107158	-304.072479	283.194611	346.305664
2458.110492	-297.701935	283.311523	332.571014
2458.113819	-291.272949	281.908844	319.011688
2458.117150	-285.545288	281.090607	306.504364
2458.120488	-277.947388	279.571014	293.295746
2458.123820	-271.810638	278.402100	282.191101
2458.127157	-265.790771	276.064301	269.625366
2458.130485	-259.537109	273.843384	258.403839
2458.133820	-252.289917	272.031555	247.240784
2458.137152	-246.737579	269.518402	237.012863
2458.140517	-239.490356	266.479279	227.194046
2458.143822	-233.879608	263.381653	217.024536
2458.147162	-227.859711	260.225586	207.556396
2458.150484	-222.482758	257.186462	198.731155
2458.154760	-210.092346	250.173004	182.249557
2458.158096	-204.423157	247.133835	173.891876
2458.161393	-198.987732	243.276443	165.534195
2458.164660	-194.136780	239.477509	159.748108
2458.167999	-189.402695	235.912338	152.150208
2458.171352	-184.025726	232.814728	145.604324
2458.174682	-179.466980	229.191132	139.759796
2458.177568	-174.499115	225.450623	133.856812
2458.180937	-169.589722	221.534790	128.246063
2458.184267	-165.556992	218.203384	122.576859
2458.187593	-161.874924	214.872009	117.492104
2458.190945	-157.900650	211.131516	113.050262
2458.194243	-153.634125	207.741684	108.199303
2458.197566	-149.426071	203.592056	103.465225
2458.200480	-146.036240	200.552902	98.555809
2458.203830	-142.471069	197.338409	95.867325
2458.207146	-138.847458	194.182358	91.542374
2458.210474	-135.516068	190.617187	87.509644
2458.213809	-133.061371	187.285797	83.593803
2458.217149	-130.080658	184.305084	80.262421
2458.220476	-126.632385	181.441269	77.807716
2458.223810	-123.827011	177.992981	73.833435
2458.227140	-120.963181	174.895386	70.852715
2458.230475	-118.859146	172.148453	69.040909
2458.233826	-115.995331	169.284622	66.644653
2458.237143	-113.365280	166.771484	64.540619
2458.240476	-110.384567	164.141434	61.033897
2458.243803	-108.455872	161.160736	58.696083
2458.247166	-106.351837	158.764465	55.832264
2458.250476	-103.663361	156.309753	54.663357
2458.253811	-101.208649	153.913513	51.273521
2458.257141	-98.987732	151.341919	49.870834
2458.260470	-96.416122	148.945648	46.597897
2458.263804	-94.838104	146.666275	45.779659
2458.267140	-93.026306	144.679138	44.201637
2458.270471	-90.805374	142.107544	42.272942
2458.273803	-88.993576	139.711288	40.168903
2458.277163	-87.064865	137.841034	39.409115
2458.280472	-85.311523	135.503220	37.772648
2458.283800	-83.265915	133.749847	35.785503
2458.287136	-82.097015	131.879608	34.908825
2458.290484	-79.350082	130.360031	33.564583
2458.293807	-77.596725	128.489777	31.635887
2458.297136	-75.960251	125.976616	30.350086
2458.300471	-74.148453	124.983055	29.239624
2458.303800	-72.862656	122.937462	28.246054
2458.307140	-71.343079	121.067207	26.434248
2458.311435	-69.180588	118.144943	25.440678
2458.314722	-68.303909	116.976036	23.862652
2458.317988	-67.076553	115.047340	23.628872
2458.321350	-65.673874	112.884857	22.343073
2458.324658	-64.329636	111.774399	22.109293
2458.328006	-63.219173	109.962585	20.881941
2458.331343	-61.874920	109.085907	20.648159
2458.334269	-61.115139	107.858551	19.946815
2458.337578	-60.238453	106.864990	19.479250
2458.340965	-59.420216	105.520744	18.953243
2458.344228	-58.543545	104.351837	18.836351
2458.347560	-58.251308	103.066040	18.427235
2458.350890	-56.907070	102.481583	17.258327
2458.354225	-55.971951	101.663353	17.082993
2458.357127	-55.095264	100.319099	16.966101
2458.360458	-54.452366	99.208641	16.206312
2458.363815	-54.101696	98.448853	15.504969
2458.367130	-53.283459	97.104614	15.680304
2458.370465	-52.991230	96.403267	14.920513
2458.373792	-51.646992	95.994156	14.394506
2458.377131	-51.296322	95.468147	14.745178
2458.380460	-50.653416	94.474571	13.985388
2458.383789	-50.244297	93.948570	13.868498
2458.387126	-49.776737	92.896545	13.634716
2458.390461	-48.490940	92.136757	12.699591
2458.393788	-48.315609	91.610748	12.465809
2458.397160	-47.964931	90.500290	11.764465
2458.400460	-47.322033	90.617180	12.407364
2458.403792	-46.503796	89.740501	11.706020
2458.407154	-45.802456	89.506721	11.121567
2458.410458	-45.568668	88.630035	11.647573
2458.413792	-45.802456	87.987144	11.881355
2458.417123	-44.808887	87.753357	10.770895
2458.420471	-44.049091	87.168907	10.712448
2458.423790	-43.464642	87.052017	10.478668
2458.427120	-42.821743	86.467560	9.543541
2458.430455	-42.587963	85.766220	10.303331
2458.433788	-42.821743	85.590881	9.777323
2458.437123	-42.178844	85.181763	9.777323
2458.440452	-41.243717	85.123314	8.959087
2458.443792	-40.893047	84.363525	9.543541
2458.447118	-40.951488	84.714203	9.660433
2458.450476	-40.542370	83.837517	8.959087
2458.453785	-39.841030	83.837517	8.900642
2458.457120	-39.899471	84.947983	8.257744
2458.460452	-39.548801	84.012856	8.900642
2458.463791	-39.607250	83.662178	7.731736
2458.467174	-39.665691	83.428398	8.491526
2458.471729	-38.847454	83.136177	8.666861
2458.474637	-38.438343	83.428398	7.848627
2458.477958	-38.672123	83.545288	8.666861
2458.481316	-38.379894	83.779068	8.959087
2458.484648	-38.438343	83.486847	8.433081
2458.488104	-38.029217	83.779068	8.666861
2458.491398	-38.321453	84.246635	8.666861
2458.494246	-38.029217	83.779068	8.608416
2458.497540	-38.029217	83.895958	8.666861
2458.500875	-37.853886	84.305084	8.199299
2458.504202	-37.620106	84.071297	8.900642
2458.507549	-37.561657	84.655754	9.543541
2458.510868	-37.678547	84.655754	8.666861
2458.513784	-37.444767	84.772644	8.900642
2458.517117	-37.503216	85.181763	8.549971
2458.520448	-37.444767	85.415543	9.075979
2458.523775	-38.029217	86.175331	8.959087
2458.527110	-37.503216	86.350670	9.777323
2458.530465	-37.620106	86.935127	9.601986
2458.533778	-37.853886	87.344238	9.894215
2458.537110	-37.503216	87.987144	10.011105
2458.540444	-37.503216	88.104034	9.835770
2458.543822	-37.386326	88.337814	9.952660
2458.547120	-36.860317	89.623611	9.601986
2458.550443	-37.444767	90.149612	9.718878
2458.553777	-37.269436	90.558739	9.368206
2458.557111	-36.568089	90.850960	10.478668
2458.560448	-36.860317	91.026299	10.537113
2458.563773	-37.327877	92.136757	10.303331
2458.567111	-37.094097	92.662766	10.712448
2458.570447	-36.977207	93.364113	10.244886
2458.573810	-36.977207	94.182350	11.355347
2458.577104	-37.035656	94.649918	11.706020
2458.580441	-37.444767	95.175911	11.063122
2458.583775	-37.444767	96.403267	11.822910
2458.587107	-36.977207	96.637047	11.822910
2458.590438	-37.678547	97.922852	11.881355
2458.593769	-38.029217	98.215073	12.056692
2458.597104	-37.970776	99.559326	12.582701
2458.600437	-38.146114	100.669785	12.874928
2458.603774	-38.496784	102.014023	13.108707
2458.607106	-38.321453	103.533607	13.167154
2458.610437	-38.730564	103.708939	13.810053
2458.613766	-38.847454	105.520744	14.511396
2458.617126	-39.139683	106.514313	15.212740
2458.620443	-39.490360	108.267677	15.329632
2458.623779	-40.308590	109.962585	16.089422
2458.628375	-41.009937	112.183517	17.725891
2458.631737	-40.659260	114.404442	18.719461
2458.634643	-41.185268	116.099350	18.836351
2458.637973	-41.243717	117.385155	19.187023
2458.641380	-41.945065	119.080070	20.063705
2458.644700	-42.412624	121.125656	21.174168
2458.648032	-42.354183	121.534767	21.583284
2458.651282	-42.763294	123.697243	22.635300
2458.654210	-43.230862	126.035057	22.810637
2458.657529	-43.230862	127.496193	23.862652
2458.660901	-43.464642	129.308014	24.388660
2458.664192	-44.224430	130.652267	24.388660
2458.667522	-43.990650	133.282288	26.025131
2458.670878	-43.873760	135.561676	25.966686
2458.673767	-44.399761	137.256577	27.310928
2458.677092	-44.808887	139.185272	28.246054
2458.680428	-45.276447	141.523087	29.765633
2458.683763	-45.744007	143.802460	30.583868
2458.687113	-46.153126	146.607834	31.168320
2458.690430	-46.211575	148.536545	32.395676
2458.693764	-47.088253	151.166565	33.213909
2458.697098	-47.029804	153.621277	34.382816
2458.700434	-47.789593	156.192871	36.253067
2458.703760	-47.964931	159.524261	37.129749
2458.707095	-48.198711	162.037415	38.532436
2458.710446	-48.023373	165.251892	39.876678
2458.713763	-48.490940	167.940384	41.162479
2458.717094	-48.666279	171.271774	42.974285
2458.720422	-49.367619	174.661606	44.318527
2458.723757	-50.010517	177.817657	45.545879
2458.727091	-50.594967	181.032150	48.234364
2458.730420	-51.413212	184.012863	49.637051
2458.733763	-51.939213	188.337814	52.150204
2458.737089	-52.231449	191.902985	54.663357
2458.740430	-52.523670	196.344833	57.585625
2458.743756	-53.341908	200.143784	60.390999
2458.747088	-54.160137	204.468735	63.254826
2458.750423	-53.984806	208.092346	65.241966
2458.753790	-54.861485	212.884872	68.281120
2458.757086	-55.036823	217.677383	71.086502
2458.760423	-55.913502	222.060791	74.651665
2458.763758	-56.088840	226.794846	78.567505
2458.767094	-56.848621	232.171829	82.424896
2458.770424	-56.848621	236.146133	85.697838
2458.773759	-57.316189	241.698425	89.789009
2458.777090	-57.783749	246.607834	94.055527
2458.780419	-57.374638	251.751038	98.088249
2458.783755	-58.368206	257.420227	102.120987
2458.788461	-58.075977	268.174194	111.472237
2458.791339	-58.368206	273.784943	117.024544
2458.794689	-58.426647	278.694336	123.161308
2458.798046	-58.543545	285.181763	129.064285
2458.801276	-58.368206	291.143188	134.324371
2458.804600	-57.959087	296.753937	140.578018
2458.807940	-57.199299	302.656921	146.831680
2458.811296	-57.199299	309.085937	152.734650
2458.814174	-56.673290	314.872009	159.455872
2458.817507	-56.439510	321.359467	166.060196
2458.820871	-55.738163	327.496216	173.833435
2458.824198	-54.744595	333.340759	180.905319
2458.827534	-54.043247	339.652832	189.029221
2458.830842	-53.166569	346.724731	196.685562
2458.833783	-51.588543	353.153717	205.627701
2458.837081	-50.478077	359.933380	214.277603
2458.840426	-49.309170	367.122162	223.161316
2458.843748	-47.964931	373.668030	233.272369
2458.847078	-46.270016	380.038574	242.097595
2458.850413	-44.224430	387.110474	252.910004
2458.853744	-42.178844	393.071899	264.014618
2458.857084	-40.308590	400.260651	275.703674
2458.860411	-37.970776	406.689667	287.275879
2458.863745	-35.223843	412.475739	299.257172
2458.867073	-32.710690	418.963196	311.472229
2458.870415	-29.437756	425.392151	325.031555
2458.873749	-26.398594	431.295166	339.058441
2458.877093	-23.067207	437.022797	353.026886
2458.880408	-18.742252	442.867340	368.047333
2458.883749	-14.884861	447.893616	383.769135
2458.887074	-10.676800	452.919922	399.432495
2458.890447	-6.410286	456.777344	415.563416
2458.893750	-1.208652	460.342529	431.577423
2458.897077	4.109879	464.141418	448.877258
2458.900413	9.486851	467.005249	465.651062
2458.903748	15.272942	469.167725	484.236694
2458.907078	22.169493	471.096436	501.887207
2458.910406	28.773817	471.680878	519.946777
2458.913737	36.196377	472.206879	538.181763
2458.917077	44.554062	471.505554	555.949158
2458.920450	52.268848	470.453552	575.236084
2458.923743	60.451199	468.817047	594.172424
2458.927081	69.159554	465.894806	612.407349
2458.930404	78.452362	461.745178	630.817627
2458.933741	87.920517	457.654022	650.338379
2458.937073	97.330215	452.277039	669.157837
2458.940403	108.201050	446.140259	687.158997
2458.944676	129.825836	429.833984	722.284607
2458.948002	140.755127	420.658081	739.233765
2458.951332	151.801285	409.904144	757.118042
2458.954577	164.717712	399.091766	772.664551
2458.957919	176.231445	387.110474	790.081238
2458.961249	188.504974	374.369385	804.809509
2458.964647	200.310928	360.576294	819.829956
2458.967945	212.584442	345.964935	834.733521
2458.970878	225.091751	330.301575	848.760376
2458.974188	237.482162	314.053772	861.442993
2458.977552	249.872574	296.929260	873.833374
2458.980821	261.795441	278.811218	884.002930
2458.984165	273.835175	259.933380	894.289307
2458.987489	286.342499	240.938629	903.991272
2458.990403	298.148468	221.651657	911.004639
2458.993734	309.720612	201.546463	917.901245
2458.997062	321.234344	180.330795	924.154907
2459.000397	332.163666	159.465820	927.836914
2459.003734	343.034454	138.308594	930.174744
2459.007065	352.151947	116.683807	932.629395
2459.010400	362.029236	94.299240	931.752808
2459.013738	370.912933	72.849792	930.759155
2459.017069	379.562805	51.400352	927.369324
2459.020398	387.452942	30.009354	923.628845
2459.023724	394.583282	9.202805	917.784363
2459.027058	401.479828	-12.305084	910.361816
2459.030398	406.798340	-32.410286	902.120972
2459.033786	411.883118	-51.697254	890.022766
2459.037073	415.740509	-70.282875	880.788452
2459.040398	420.123901	-88.868500	867.930420
2459.043728	422.286377	-106.402107	853.202148
2459.047063	425.033325	-122.299240	839.993591
2459.050424	426.319122	-138.956161	823.161316
2459.053733	427.312683	-153.918167	806.153687
2459.057076	427.371124	-167.828171	789.613647
2459.060392	427.488007	-182.205719	771.495605
2459.063727	426.494446	-193.777908	753.319092
2459.067056	424.741089	-205.174744	734.908875
2459.070393	422.637054	-215.987152	716.615417
2459.073723	420.123901	-226.098190	696.744019
2459.077056	416.967865	-234.981888	676.755676
2459.080390	413.052032	-243.690247	657.234924
2459.083725	408.376404	-250.294556	637.889526
2459.087052	404.343658	-257.132660	617.024536
2459.090396	400.310944	-262.626526	596.685608
2459.093740	395.284607	-268.412628	577.690796
2459.097056	390.433655	-272.796021	557.527161
2459.100392	384.004669	-277.179413	537.480408
2459.104657	372.549377	-283.491516	500.133820
2459.107901	366.704865	-285.712433	482.600250
2459.111235	360.801880	-287.816467	463.079468
2459.114574	353.496216	-289.745178	444.902985
2459.117949	347.359436	-290.154297	427.895386
2459.121256	340.521332	-291.089417	410.712463
2459.124653	333.858551	-291.030975	393.880188
2459.127501	326.552887	-290.680298	378.041473
2459.130838	319.656342	-290.037415	362.261261
2459.134149	312.701324	-289.803619	346.422546
2459.137485	305.571014	-288.108704	331.928101
2459.140801	298.265350	-286.998230	317.375214
